14631
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
10213,-0.10624075,-0.70893574,0.69486797,0.057284545,1.5123199,1.1947232,4.734446,2,3,0,1
10214,0.44042659,-0.58250117,-0.47460523,0.49139258,1.3821645,2.2500703,2.9963584,5,3,0,2
10215,-0.58562523,-0.15523304,0.77567053,0.17686439,1.0409809,2.2172091,5.6759071,7,3,0,3
10216,-0.33461174,-0.36310738,0.19545135,0.847341,0.59951741,1.032847,5.2302694,2,3,1,2
10217,-0.12308979,0.50752836,0.83228737,0.18590711,5.561955,2.2397611,4.2568908,9,3,0,9
10218,0,0,0,1,2.3390183,1.9535017,3.0559032,12,3,0,11
10219,0.28508839,-0.62754631,-0.69375187,0.20885046,3.2755938,1.5209553,5.5643539,8,3,1,7
10220,0,0,0,1,1.9624234,1.1188542,4.984807,3,3,0,1
10221,-0.6258356,0.56823522,-0.13887842,0.51589859,0.081498623,0.58192611,2.5193193,1,3,0,1
10222,-0.94414473,-0.16285163,0.071051866,0.27752805,6.2033567,2.5604932,5.8617463,7,3,1,9
10223,0.77064955,0.2630398,-0.56891406,0.11509149,0.81577569,1.2072957,4.6020703,6,3,0,3
10224,0.26197353,0.92096752,0.18956386,0.21738032,6.0828633,2.895705,4.9350791,16,3,0,43
10225,0.40195212,-0.47031865,0.72940326,0.29190016,3.1794343,1.7414767,1.0940106,4,3,0,2
10226,-0.39354041,0.84603775,0.32470396,0.15463987,0.26572669,1.7027663,3.9531527,11,3,0,12
10227,0.87120914,-0.088349909,0.23962647,0.419247,4.2303519,0.92565167,2.3984704,4,3,0,1
10228,0.22203842,-0.31454048,-0.87395376,0.29659417,2.9378016,0.92431474,2.0909605,7,3,0,5
10229,-0.19262975,0.049111549,-0.93557096,0.29187122,2.1714365,2.3013008,4.5782642,11,3,0,17
10230,-0.33651397,0.53640717,-0.60235733,0.4859952,6.1645842,1.3714268,1.9024197,2,3,1,1
10231,0,0,0,1,4.0150919,0.89892101,6.0960984,7,3,0,3
10232,0,0,0,1,1.0953124,2.0438507,3.1271706,7,3,0,8
10233,0.38256356,-0.48920256,0.56131399,0.54703987,1.4361978,1.3401035,3.2504351,8,3,1,7
10234,-0.060665224,-0.4441804,-0.77708513,0.4417716,2.4889202,0.92973417,5.901989,7,3,1,7
10235,-0.80134296,0.025588505,-0.42924219,0.4158676,3.7100058,0.91881233,0.483329,4,3,0,2
10236,0.49375397,0.21658413,0.44136909,0.71728075,0.90580112,1.704776,1.9525383,1,3,0,2
10237,0.79789346,0.0013567404,0.34890756,0.4915565,4.7967548,2.9386115,0.63913292,8,3,0,5
10238,0.70731175,-0.66912317,-0.020139014,0.22710931,3.4922736,1.7562542,2.6851768,12,3,0,10
10239,0,0,0,1,1.3809739,0.95732313,2.0389273,1,3,0,1
10240,-0.8840642,0.0074980827,-0.31254339,0.34740603,0.72413981,2.1691117,0.74110216,6,3,1,3
10241,-0.38481447,-0.37568328,0.13251787,0.83259767,6.2749367,1.4764317,1.9209052,16,3,0,53
10242,-0.74960351,0.064736366,0.49199089,0.43800545,2.8487229,1.2774211,0.96269208,2,3,0,1
10243,0,0,0,1,5.5900164,1.3633302,5.8328166,2,3,0,1
10244,-0.73932332,-0.38013396,-0.50759041,0.22638725,1.6261858,1.9629738,0.6763556,1,3,1,1
10245,0.10042728,-0.62474483,-0.13734165,0.7620666,1.9708351,1.8516662,4.611506,1,3,0,1
10246,-0.51380748,0.13966179,0.77045196,0.35057136,4.8740048,1.1229858,5.4048147,29,3,1,124
10247,0.1724578,0.15047784,0.90687865,0.35381612,5.3035765,2.391969,2.9097726,6,3,0,4
10248,-0.3356891,0.15457126,0.2441674,0.89655054,2.5599601,1.2605439,6.0511408,1,3,0,1
10249,0.47442254,0.52109981,0.24819855,0.66466212,4.7522068,2.2463002,2.9952383,2,3,0,2
10250,0,0,0,1,4.3260212,2.1206915,2.3270366,4,3,0,2
10251,-0.18593584,0.68152106,0.60256022,0.37131929,3.8080995,2.3323221,3.6540504,25,3,0,58
10252,0.41062468,0.78612423,0.026310667,0.46119833,3.0949211,1.7556512,4.4384918,1,3,0,1
10253,-0.6258356,0.56823522,-0.13887842,0.51589859,1.4835801,2.5809708,2.6547003,3,3,0,2
10254,-0.6258356,0.56823522,-0.13887842,0.51589859,2.2828887,0.90581954,5.9539199,1,3,0,1
10255,-0.56601197,-0.69991851,0.15481092,0.40715867,5.3133078,1.4246265,2.2934546,4,3,0,3
10256,0.013876755,0.87727821,0.4796735,0.010178719,4.785974,1.6544844,5.6770344,6,3,0,2
10257,-0.50570011,0.56729889,0.35494408,0.54447591,5.5288463,2.2487111,1.793028,3,3,0,1
10258,0,0,0,1,3.8955891,1.5179685,2.9949059,2,3,0,3
10259,0.33613795,-0.73031759,-0.48191807,0.34842861,2.1513257,0.58984905,4.9742103,8,3,0,7
10260,0.61897922,0.15096264,0.63579142,0.43571115,2.4108112,1.3815182,1.9323721,21,3,1,57
10261,0.29250276,-0.21644205,-0.86777544,0.33846828,3.7034488,0.74484944,4.9775453,13,3,1,21
10262,-0.34112895,-0.43004239,0.17332645,0.81771177,1.0330142,2.5013585,3.9612234,6,3,0,3
10263,0,0,0,1,3.6200478,0.95635694,5.957325,6,3,0,5
10264,-0.27355516,-0.86296445,-0.33665663,0.25907972,5.9513264,1.2931445,4.1273098,8,3,0,7
10265,-0.33686641,-0.38860968,0.84839439,0.12542155,5.4492812,1.4096102,5.2505083,2,3,0,1
10266,-0.16774832,0.19384249,-0.28683347,0.92304504,5.7270341,0.51848453,1.1587253,5,3,1,10
10267,-0.73148024,0.42371342,-0.1897096,0.49941352,6.1211882,2.0143952,0.88805461,7,3,1,7
10268,-0.10624075,-0.70893574,0.69486797,0.057284545,0.68416059,3.0278814,2.9364471,5,3,0,4
10269,-0.78401238,-0.1214307,0.10158593,0.60021621,0.46348754,2.0427792,2.2095957,11,3,0,8
10270,0,0,0,1,5.0952363,2.7330053,1.7411277,7,3,0,5
10271,-0.12308979,0.50752836,0.83228737,0.18590711,4.1556449,1.2556419,0.092979193,2,3,0,2
10272,0.88583589,-0.40483549,-0.14824007,0.17154551,0.66934937,1.6352133,0.89148855,2,3,0,1
10273,0.41788453,-0.23623121,-0.80758101,0.34260798,3.7966466,1.001387,4.8256783,6,3,1,8
10274,0,0,0,1,4.196353,0.72261477,4.4735532,11,3,0,8
10275,-0.0393156,-0.031425633,-0.54164147,0.83910149,1.2475309,0.10070609,6.1820674,7,3,1,6
10276,-0.7538864,0.094457306,0.64669341,0.067236319,5.168015,1.7881435,3.7259257,7,3,0,9
10277,0,0,0,1,5.4424167,0.75061113,5.0255885,20,3,0,35
10278,-0.49674165,-0.77464509,-0.31120124,0.23733214,0.47419712,2.4188979,5.1064692,15,3,0,17
10279,0.46383008,0.062991127,-0.2517406,0.84706581,2.5783088,0.83194125,2.333457,12,3,0,11
10280,-0.67428309,0.65423983,-0.34147078,0.026650298,5.0219111,0.049637154,4.7556925,6,3,0,6
10281,0.29621133,-0.68994319,-0.4766497,0.45721143,0.63919932,0.9120453,5.3855548,2,3,0,1
10282,-0.1719593,-0.12914272,-0.93148321,0.29341307,1.1605792,0.78516585,0.81991106,7,3,0,34
10283,0.40308863,0.59661001,-0.64830732,0.24753538,3.8371363,1.4539523,5.1421695,2,3,0,1
10284,0.49323189,0.83504146,0.1515097,0.19097847,5.6172214,0.95516598,4.4392629,1,3,0,1
10285,0.69892877,0.42902967,-0.42543575,0.3826704,1.2044281,1.1628482,4.6516809,2,3,0,1
10286,-0.055255562,-0.91510051,-0.3622309,0.16830535,1.8653469,1.9501441,5.9392519,27,3,0,52
10287,0.27243075,0.12965366,0.63812625,0.70835459,4.028337,1.5433065,2.6039739,5,3,0,2
10288,0,0,0,1,3.3473015,1.6312659,5.5047226,1,3,0,1
10289,0,0,0,1,5.5405312,0.30660889,4.9635119,3,3,0,1
10290,-0.45202494,0.018415205,-0.42154512,0.78589696,2.7058258,1.2646745,2.0002065,1,3,0,1
10291,0.4252362,-0.33325872,-0.70491391,0.45957497,6.2756186,0.79400688,4.9975505,3,3,0,1
10292,0,0,0,1,3.619302,2.1032338,1.7455666,1,3,0,1
10293,0,0,0,1,5.3914871,1.4872456,3.9929228,7,3,0,9
10294,-0.11065376,-0.33390659,-0.38310018,0.85410559,6.180717,1.9557134,1.7006373,10,3,0,5
10295,0,0,0,1,2.0935066,0.66811836,0.18475953,1,3,0,1
10296,0,0,0,1,0.28940141,1.6756537,1.5608039,2,3,0,1
10297,-0.59346735,-0.0071146232,-0.56039846,0.57766736,0.78221309,1.270826,0.75823778,2,3,1,1
10298,0.96921551,0.070862375,-0.035503112,0.23310772,5.606205,1.741246,2.2558119,11,3,0,12
10299,0.17782423,-0.62185103,0.59123701,0.48178694,2.3852544,1.974455,4.0931611,1,3,0,1
10300,-0.23543885,-0.60017651,0.76291007,0.04821777,5.5323606,2.0983057,2.7661088,12,3,0,8
10301,0.3319636,-0.1971873,-0.86328077,0.32505941,3.5881574,0.23739538,4.2373652,13,3,0,14
10302,-0.55024552,0.64456278,-0.048922155,0.52855957,5.5113058,2.0224597,0.95646834,21,3,1,37
10303,-0.93619847,-0.31480667,0.14066091,0.068144336,3.4982421,2.0340729,5.6918321,4,3,0,1
10304,-0.25490129,-0.65949404,-0.10577287,0.69921756,1.3521078,1.5706103,5.2313476,5,3,1,3
10305,-0.10624075,-0.70893574,0.69486797,0.057284545,3.3027053,1.2260333,2.2385852,4,3,0,1
10306,-0.27482495,-0.097137325,-0.45006835,0.84408182,1.2764525,1.3659974,5.8765359,3,3,0,1
10307,0,0,0,1,5.8289523,0.52328479,2.9748607,5,3,0,4
10308,-0.095792979,0.99012339,-0.074548893,0.070155941,5.2320428,2.5255013,1.5893588,4,3,0,2
10309,-0.12308979,0.50752836,0.83228737,0.18590711,3.1492128,2.5490849,0.54639083,1,3,0,1
10310,-0.42016518,-0.52578497,-0.14842957,0.72455513,4.2729402,1.8741182,3.0668948,14,3,0,13
10311,0.61012965,-0.20642613,0.53655648,0.54519463,1.9873881,1.3740789,4.8556309,1,3,0,1
10312,-0.10624075,-0.70893574,0.69486797,0.057284545,2.0658422,0.13130894,5.7493801,15,3,0,12
10313,0,0,0,1,0.99148804,1.1824908,5.5658984,3,3,0,2
10314,0.83331174,-0.35125345,-0.18985118,0.3823207,3.203582,2.2595491,4.0014124,10,3,1,10
10315,0.20041279,-0.38772291,0.26757705,0.85901582,1.778396,2.627856,2.191931,7,3,0,5
10316,-0.89184737,0.29670918,-0.21532997,0.2649622,1.4165378,1.8224739,1.3149908,2,3,0,1
10317,-0.67502099,-0.28584,0.11212783,0.67087221,0.23495336,1.6455817,5.7170186,1,3,1,1
10318,0.84114486,-0.50567025,0.053012766,0.18428949,2.3202162,2.7556767,3.4027734,18,3,1,32
10319,-0.82795477,-0.42936462,0.36001459,0.022943046,5.2544355,2.4034598,4.2976265,3,3,1,2
10320,0,0,0,1,2.8994393,1.0140224,6.1055784,3,3,0,1
10321,0,0,0,1,5.6918063,0.94857609,5.3080034,1,3,0,1
10322,-0.39354041,0.84603775,0.32470396,0.15463987,4.3029451,1.0299355,5.9314575,2,3,0,1
10323,0,0,0,1,4.7780471,1.7329993,3.305208,1,3,0,1
10324,0.3798601,-0.87524027,-0.13547806,0.26703262,5.3011413,2.8723528,5.9102974,7,3,0,6
10325,-0.68056792,-0.12423273,0.043265808,0.72077852,0.89437228,1.2403561,2.4021721,1,3,0,1
10326,-0.32017857,0.52000403,0.39116344,0.68852937,4.7476454,1.3138142,0.50225139,11,3,1,10
10327,0.94363791,-0.23442629,-0.062359463,0.22517344,3.7181315,2.4611571,2.5039508,15,3,0,24
10328,0.52185971,0.066179454,-0.74956119,0.40179694,0.9067201,1.7317647,3.2630434,5,3,0,2
10329,-0.52849859,0.57639843,0.62261879,0.028281666,6.1919346,0.57992345,0.23328969,11,3,0,9
10330,-0.3273508,0.36749732,0.61918014,0.61188489,5.9722605,0.56397825,3.3403196,8,3,0,4
10331,0,0,0,1,0.49370778,1.1098646,3.4347794,2,3,0,1
10332,0,0,0,1,2.6268938,2.1437082,4.2625232,3,3,0,1
10333,0.35645327,-0.58723396,0.55950505,0.46373644,3.8312891,0.93614703,1.7806196,1,3,0,1
10334,0.50346684,0.75321263,0.0006698026,0.42331001,4.5104795,1.3198596,0.049953401,1,3,0,1
10335,-0.34526116,-0.7188639,0.52783364,0.29226878,1.7363011,1.7937872,0.54894227,7,3,0,6
10336,0,0,0,1,5.9806528,0.99657249,1.0040319,6,3,0,5
10337,0.5573799,0.25271076,0.45051208,0.6500029,2.9611876,1.3171556,2.1098478,5,3,1,5
10338,-0.82324243,0.51207095,-0.062756658,0.23688994,3.3502903,1.3899957,4.0810161,7,3,0,6
10339,-0.33636677,0.87631691,-0.18417616,0.29155657,5.6422911,2.4374206,1.7676995,12,3,1,15
10340,-0.13770887,-0.50079727,-0.19896805,0.83105361,1.5374427,1.0922642,5.2157292,4,3,1,2
10341,-0.12773831,-0.22501807,-0.94416779,0.20395322,2.4125319,0.52345037,0.30357096,7,3,1,5
10342,0,0,0,1,5.9727631,0.72512233,1.2458384,4,3,0,2
10343,-0.12308979,0.50752836,0.83228737,0.18590711,2.7825279,0.74724489,4.2152724,13,3,0,14
10344,-0.64596611,0.62321997,-0.43784842,0.05112147,0.99490094,2.761519,1.9112267,7,3,0,5
10345,-0.36770064,0.8656196,-0.33793715,0.036019508,0.29550141,2.4480751,2.6337202,6,3,1,20
10346,0.25281984,0.85665649,-0.078040928,0.44286734,2.9791496,0.99132657,4.6610231,2,3,0,5
10347,0,0,0,1,3.3181927,1.9976311,5.806622,1,3,0,1
10348,0.95585966,-0.16418643,0.050821904,0.2383112,2.7613733,2.6492963,3.1015899,2,3,1,1
10349,-0.32652199,0.18175332,-0.69262874,0.61693972,4.0909629,1.8482493,3.0160084,8,3,0,5
10350,0.24808942,0.40180385,-0.22624801,0.85194898,2.6974852,1.7996842,2.6637611,20,3,0,38
10351,0.041919298,0.82165247,-0.3020353,0.4815647,1.1909294,0.82145929,2.5577466,3,3,0,1
10352,0.093971297,-0.79383701,0.41935182,0.43027464,0.91608119,1.8525239,3.8220184,8,3,1,11
10353,0,0,0,1,3.1307707,0.83403045,0.43869507,6,3,0,4
10354,0.83268726,-0.35705721,1.9035195e-05,0.42325181,2.1242518,0.42545363,4.0428162,2,3,0,1
10355,0.39896154,-0.3202894,-0.8439213,0.16137289,3.0724068,1.1498792,0.063559614,1,3,0,1
10356,0.48684961,-0.46969369,0.0021822716,0.73645133,5.2176504,1.4245319,0.22956076,11,3,0,9
10357,0.73409939,0.37466368,-0.19632542,0.53120756,1.1561748,2.3065372,4.9480681,3,3,0,2
10358,0.80494648,-0.11030943,0.20568213,0.54551613,5.3979135,1.2496896,2.3731489,29,3,0,81
10359,0,0,0,1,2.8913085,1.1575593,5.1306663,1,3,0,1
10360,0.44128647,0.032292128,-0.32002699,0.83773875,3.5795443,0.91669422,3.4334502,1,3,1,1
10361,-0.78684747,0.14829446,-0.47402588,0.36630487,0.72661006,1.856925,1.0991732,4,3,1,2
10362,0,0,0,1,2.8632193,2.3710818,5.1915345,7,3,0,9
10363,-0.060740318,0.92145616,-0.048379049,0.38064244,5.2421756,2.0556536,0.29433405,11,3,0,7
10364,0,0,0,1,5.0357132,1.08716,3.1212194,18,3,0,43
10365,-0.38983989,1.3488653e-05,-0.74508542,0.54117703,3.6853724,2.1589787,5.4633694,1,3,0,1
10366,0.3218866,-0.063305952,0.35229939,0.87650818,3.658911,0.55171835,1.5317624,1,3,0,1
10367,-0.12308979,0.50752836,0.83228737,0.18590711,2.4435887,1.4541279,3.269814,3,3,0,1
10368,-0.65751886,-0.11399286,-0.74474764,0.0050510527,2.5534742,2.920464,2.9981172,14,3,0,10
10369,0.65886968,-0.41557127,-0.21011394,0.59079897,6.0018568,1.2104586,3.2436388,6,3,0,7
10370,-0.099467948,-0.58163691,-0.33310452,0.73542231,1.8267199,1.2623178,5.3070631,13,3,1,29
10371,-0.05628055,0.063235335,0.29710191,0.95108575,5.9887695,0.87264055,3.9984715,4,3,0,1
10372,-0.2851361,-0.72192484,-0.27741346,0.56618345,1.6502291,1.7772152,5.5441408,18,3,1,28
10373,0,0,0,1,4.6913419,1.7259519,4.9406304,7,3,0,5
10374,0.80778086,-0.32140031,0.4354057,0.23369619,1.6847179,2.1078608,2.4420738,11,3,1,13
10375,0,0,0,1,5.2025204,1.2855467,5.9685645,18,3,0,15
10376,0,0,0,1,5.3254056,1.8003646,2.3498526,6,3,0,2
10377,0,0,0,1,0.67191654,1.1911856,0.38213053,6,3,0,3
10378,0.47087657,-0.13194594,0.52579707,0.69599068,2.2213962,1.0219176,2.7678094,2,3,1,2
10379,-0.39354041,0.84603775,0.32470396,0.15463987,1.4655122,2.6057565,5.2431011,4,3,0,1
10380,-0.030102486,0.63951814,0.59003031,0.49190918,0.31695569,1.0845602,2.0934763,7,3,0,5
10381,0,0,0,1,3.6399014,2.1313248,1.2148503,9,3,0,9
10382,-0.26776433,0.33600679,-0.87201166,0.23451518,4.4395542,2.1462557,3.0530443,5,3,0,2
10383,0.96933013,-0.086027525,0.1983061,0.11693174,5.5611763,1.9352192,0.9351356,17,3,0,24
10384,-0.034766864,-0.49785113,-0.50154978,0.70667064,2.0495634,0.18273056,4.6186838,10,3,0,10
10385,-0.58318776,0.6686787,0.45917627,0.043795556,0.81760162,0.76279539,1.8838452,1,3,0,1
10386,0,0,0,1,1.3238907,1.4064418,2.2772593,2,3,0,1
10387,-0.66942912,0.18891846,-0.71841943,0.006932497,2.5893488,0.97255611,0.90804428,1,3,0,1
10388,0,0,0,1,4.8910499,2.7727034,2.0096343,2,3,0,1
10389,-0.12308979,0.50752836,0.83228737,0.18590711,5.5696163,1.9209571,6.0889726,4,3,0,1
10390,0.45220897,0.31594101,-0.18567257,0.81315064,0.40304583,1.8522313,5.030652,1,3,0,1
10391,-0.48685166,0.64676148,0.14378296,0.5692113,3.9420383,1.5282265,3.900243,7,3,0,4
10392,-0.12308979,0.50752836,0.83228737,0.18590711,0.51342911,2.1260679,0.12389614,12,3,0,12
10393,0,0,0,1,0.42180765,0.55803728,3.2605624,2,3,0,1
10394,0,0,0,1,1.0241761,2.233093,0.49627092,4,3,0,2
10395,-0.12308979,0.50752836,0.83228737,0.18590711,1.606431,2.6685426,5.247304,7,3,0,4
10396,0.20458339,-0.62030047,0.22140358,0.72412258,4.4720883,2.4712727,0.74557334,1,3,0,1
10397,0.31519428,-0.84091407,-0.43405557,0.071497731,1.2405946,0.95784491,2.1493707,8,3,0,6
10398,0,0,0,1,1.6243318,2.1707458,0.28821877,9,3,0,7
10399,0,0,0,1,3.9564354,2.2001431,4.4994621,2,3,0,4
10400,0,0,0,1,3.3981123,0.19740403,1.6179255,13,3,0,22
10401,-0.12308979,0.50752836,0.83228737,0.18590711,4.1372366,0.79738075,4.1962638,6,3,0,3
10402,0,0,0,1,3.9511123,2.3564653,5.582191,38,3,0,91
10403,0,0,0,1,5.5026412,1.3464366,1.3435208,21,3,0,40
10404,0.1576045,-0.18517418,0.73337364,0.63484997,3.5709295,1.2836684,6.0644388,2,3,0,1
10405,0.22561987,0.26751372,-0.77678472,0.52358145,3.0877461,1.9948162,3.134172,1,3,0,1
10406,0.40434992,-0.55912542,-0.059270028,0.72136474,2.3588226,1.6709971,1.4921528,7,3,0,4
10407,-0.39354041,0.84603775,0.32470396,0.15463987,3.3918593,2.6525395,3.0008712,4,3,0,2
10408,0.56247061,-0.49788365,-0.049870536,0.65821844,6.0951853,2.4156315,5.4320664,1,3,0,1
10409,0,0,0,1,1.9337881,1.8668455,1.6633115,7,3,0,5
10410,0,0,0,1,1.2313405,1.513369,2.543766,2,3,0,1
10411,-0.087434717,0.65618765,-0.40771458,0.62892109,5.3604946,1.4138633,5.232511,13,3,0,14
10412,-0.10417417,-0.27545807,0.48720726,0.82213122,0.67426443,0.59786153,4.5389776,8,3,1,17
10413,0,0,0,1,1.2320622,1.7791162,1.2076944,3,3,0,1
10414,-0.12308979,0.50752836,0.83228737,0.18590711,5.3714604,0.84379023,0.45128968,3,3,0,4
10415,-0.82933307,0.006554117,-0.39603961,0.39410192,4.3788834,1.4412503,0.56902838,2,3,0,1
10416,-0.65843534,0.73353928,0.15067004,0.075376563,5.2897449,2.7952809,5.6680994,7,3,0,4
10417,0.47976336,0.13104305,0.83338499,0.24108988,2.1190357,1.0410556,1.5857615,6,3,1,5
10418,-0.5670417,0.39175093,0.28162399,0.66759479,1.5344033,0.54836297,0.65554094,11,3,0,6
10419,0.12574328,-0.22903167,-0.86930686,0.41956964,3.6565852,2.8110142,3.6763229,16,3,0,23
10420,0.82012308,0.43089482,0.23373426,0.29512048,2.9555137,2.369632,1.9879886,5,3,1,5
10421,-0.4191294,0.41380838,0.5474602,0.59445822,4.7599111,1.2596118,0.034745641,17,3,1,58
10422,0,0,0,1,1.0235277,1.6296287,0.094280936,38,3,0,153
10423,-0.59583318,0.077539116,0.73338091,0.31799826,5.4267364,2.1740203,6.1656656,7,3,0,5
10424,0.44275349,-0.10032395,0.86216825,0.22487848,4.6173592,1.9862213,1.3057035,8,3,0,2
10425,-0.56786311,-0.7533592,0.26331505,0.20160984,3.9565122,0.38872111,1.7729589,2,3,0,1
10426,-0.76111227,-0.4906016,0.369899,0.20782897,0.80137074,2.2660863,0.68546534,6,3,0,2
10427,-0.6258356,0.56823522,-0.13887842,0.51589859,3.3526042,1.7406949,0.80733907,9,3,0,17
10428,0,0,0,1,0.065698251,1.1436143,4.4611845,5,3,0,3
10429,0,0,0,1,4.7209778,2.0408976,4.1965141,5,3,0,4
10430,0.85065544,0.18590827,0.34653509,0.34890813,2.575171,1.7493968,3.8149447,9,3,0,11
10431,0.43707085,0.85555357,0.224595,0.16295497,1.0446839,0.21664241,4.208704,4,3,0,4
10432,-0.72406858,-0.62981886,0.27897578,0.035005562,0.77522111,2.4332035,0.56450325,11,3,0,6
10433,0.39425921,-0.78018641,-0.43009529,0.22558114,2.6481133,1.9139812,2.5006633,1,3,0,1
10434,0.23152623,0.13361503,-0.9348259,0.23375879,3.9879458,1.720518,5.7172828,4,3,0,1
10435,-0.84790283,-0.36562985,-0.10662384,0.36879128,0.68856704,2.3535702,6.1575036,9,3,0,17
10436,0.12629607,0.83649749,0.26361793,0.46349403,4.6901522,1.7468359,6.0896988,8,3,0,4
10437,0.37054905,-0.10675817,-0.74399823,0.54567641,0.12429447,0.65926337,3.2065635,4,3,0,1
10438,-0.017479176,0.57540607,0.27943796,0.76845092,3.6625209,2.9200311,3.5568674,7,3,0,5
10439,0,0,0,1,3.8796113,2.2443297,4.9792142,1,3,0,1
10440,-0.58218271,0.027083721,-0.093704753,0.80718601,0.069083385,1.2443706,0.16205835,1,3,1,3
10441,0.40195212,-0.47031865,0.72940326,0.29190016,1.6365975,2.2881885,5.4709129,4,3,0,5
10442,0,0,0,1,3.4429512,0.72386026,6.2566495,12,3,0,13
10443,0.32667598,-0.88102758,-0.26533687,0.21603155,3.9757068,1.2432635,0.93626654,4,3,0,3
10444,0.2479029,-0.31473657,0.65649641,0.63913804,5.5488334,0.49572089,3.9944115,2,3,0,2
10445,-0.61902046,0.32215852,0.71609491,0.015347942,0.70929039,1.3123038,0.65643382,2,3,0,1
10446,-0.211142,0.84274191,-0.44028941,0.22660613,6.0533547,2.1055043,2.4207852,5,3,1,5
10447,-0.00073732494,0.37995961,0.89819568,0.22107635,3.6359434,0.92097896,5.2603536,6,3,0,4
10448,-0.98045713,-0.022064047,0.049062241,0.18923506,6.0520048,2.748075,6.0070047,3,3,1,4
10449,0,0,0,1,5.7940507,1.2486299,1.3444892,17,3,0,17
10450,-0.4054428,-0.53613484,-0.17518646,0.71936452,1.1621975,1.4742955,5.5987468,6,3,1,2
10451,-0.56927681,0.62567097,0.51520771,0.13791598,4.1413894,2.0164862,5.8065033,9,3,1,11
10452,0.1598158,0.44875097,0.25228816,0.842278,2.8657715,1.8340378,3.3326252,13,3,0,15
10453,-0.17832407,-0.35395253,-0.79068655,0.46661863,3.263545,1.4134402,0.25183403,11,3,0,7
10454,-0.10624075,-0.70893574,0.69486797,0.057284545,2.3667712,1.2486296,0.86468273,1,3,0,1
10455,0.79385781,0.11860598,-0.41930917,0.42414883,4.0695605,1.8635138,3.7729454,8,3,1,6
10456,0,0,0,1,0.11443268,1.0804385,2.9451003,7,3,0,4
10457,0.68581718,-0.26738057,0.4903982,0.46655333,2.3275726,1.8988911,2.4279006,21,3,0,57
10458,-0.23420848,-0.65120554,-0.18800296,0.69694519,2.4780476,1.8759996,6.2343745,2,3,0,1
10459,-0.45306212,0.79014242,0.093211696,0.40214583,6.0829659,1.5106032,2.4044919,1,3,0,1
10460,-0.12475355,0.040192205,0.99069816,0.03658288,2.1206996,1.0398659,3.4664042,1,3,0,1
10461,0.074675195,0.49385244,0.85935396,0.10974624,1.6974515,2.0970724,4.3339844,35,3,0,102
10462,-0.39354041,0.84603775,0.32470396,0.15463987,3.6901565,2.2479846,2.6864438,10,3,0,17
10463,0,0,0,1,2.0642898,1.7549843,3.0584917,1,3,0,1
10464,0.84003824,0.18980835,0.39765319,0.31651291,3.5469046,2.6871624,3.0080762,11,3,0,5
10465,0.42753449,0.27387875,0.7347666,0.44980296,2.5147066,0.85515088,3.9650352,10,3,0,8
10466,0.30539203,0.77539212,-0.37831125,0.40296823,4.0751567,1.4017249,0.39387679,4,3,0,2
10467,0.49251699,-0.053356033,-0.05493658,0.86692679,5.1767192,1.3318495,1.4021548,3,3,0,2
10468,0.45153561,0.83841765,0.054313667,0.30036899,1.1330872,0.55476981,5.0257173,4,3,0,2
10469,-0.079630047,0.12400194,-0.76654792,0.62504947,0.48185104,0.87772644,2.7188323,1,3,0,1
10470,-0.41473195,-0.24350818,-0.66845304,0.56733745,1.3111228,1.061304,3.9643633,9,3,0,5
10471,0,0,0,1,0.33413884,0.96699172,5.9496832,9,3,0,4
10472,-0.033645682,-0.75273192,-0.46540403,0.46439388,5.5370603,1.4319929,2.1028411,3,3,0,2
10473,-0.19262975,0.049111549,-0.93557096,0.29187122,1.8627932,2.6150026,3.5365684,3,3,0,2
10474,0,0,0,1,4.0462613,2.6576707,6.2553539,2,3,0,1
10475,0,0,0,1,3.4402263,1.5874174,3.5359697,4,3,0,1
10476,0.64559972,-0.76321739,0.016234268,0.020896938,1.6124218,3.0886626,3.3498054,15,3,1,18
10477,-0.39354041,0.84603775,0.32470396,0.15463987,1.5168284,2.261719,0.38243318,4,3,0,5
10478,-0.22095019,0.31595162,-0.30068746,0.87232029,1.7797751,0.54829383,3.2251015,3,3,0,2
10479,0,0,0,1,0.40102372,2.0276117,5.0945215,2,3,0,1
10480,-0.030102486,0.63951814,0.59003031,0.49190918,5.7320991,0.4616563,2.3314831,7,3,0,4
10481,0.61013591,0.57564658,0.29779422,0.4557234,4.2725859,2.8107913,5.1422524,18,3,0,34
10482,0,0,0,1,1.4613514,2.9503078,2.4798274,3,3,0,1
10483,-0.30976605,0.69301093,-0.44417804,0.47590628,1.7985958,1.841686,5.7262278,2,3,0,10
10484,0,0,0,1,2.9167631,1.388356,5.9431782,7,3,0,7
10485,0,0,0,1,1.6742444,2.3008938,5.4603839,8,3,0,2
10486,-0.12308979,0.50752836,0.83228737,0.18590711,3.708488,1.4591595,0.70334363,6,3,0,5
10487,0.74559009,0.45935026,0.13386799,0.46386644,5.0335374,2.9562871,5.2409611,10,3,0,6
10488,0.57794482,0.21007547,0.38222224,0.68974942,1.6680869,2.458566,6.1271129,1,3,0,1
