14031
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
11398,0,0,0,1,5.0876036,0.93711269,0.35457197,2,3,0,1
11399,0.65992069,0.63508421,0.40101516,0.018961919,2.3842678,2.3153648,0.85182405,6,3,1,10
11400,0.23348102,-0.1870186,0.37837514,0.87598115,5.9016752,2.0408392,2.6008456,3,3,0,2
11401,0.38761196,0.42625093,0.6535601,0.49084249,3.5355563,1.7312812,0.82385486,3,3,0,2
11402,0,0,0,1,4.4988298,0.50956643,1.7814584,6,3,0,4
11403,0,0,0,1,5.6781325,0.97031748,4.203948,2,3,0,1
11404,0.024690632,0.60776806,0.56716418,0.55527753,3.8757985,1.3077568,0.81541133,10,3,1,12
11405,-0.21028043,-0.8129257,0.14512116,0.52332962,5.2658687,1.7809045,5.479229,7,3,0,8
11406,-0.71366733,-0.63571817,-0.28970835,0.051092669,0.25516227,0.41615921,2.6921699,1,3,0,1
11407,0.71803701,0.64614624,0.20406923,0.15897667,2.1760416,0.57113296,4.2046971,3,3,0,1
11408,-0.52310485,0.74685019,-0.4082748,0.043448914,4.7752781,1.9118491,5.8567929,10,3,0,7
11409,0,0,0,1,2.2591941,0.76356781,3.2383952,1,3,0,1
11410,0.02640908,-0.75836444,-0.012437306,0.65117681,1.9451225,2.0459769,6.2253075,9,3,0,5
11411,0,0,0,1,5.8046823,1.9059319,3.7759366,9,3,0,4
11412,0.40335497,-0.66775334,0.37041318,0.50418675,5.4261379,0.75949287,4.3518367,1,3,0,1
11413,0.10648052,0.42011377,-0.88699824,0.159375,5.8571744,0.89651942,3.2120399,21,3,1,95
11414,-0.89865351,0.28137347,0.31409419,0.1208128,5.4099278,1.8702942,0.94681275,3,3,0,2
11415,-0.08747901,-0.41166413,-0.61829305,0.6637724,4.6080079,0.17202531,3.9230454,14,3,0,13
11416,-0.63920617,0.38344511,-0.612683,0.26268789,5.2721267,1.5152718,6.0632629,1,3,0,1
11417,0,0,0,1,4.2554812,2.0534036,4.3021998,7,3,0,3
11418,0.91021061,-0.099022605,0.22771731,0.33144543,2.9402046,1.9441414,6.0229077,3,3,0,1
11419,0,0,0,1,3.6994157,2.0029037,4.6565704,14,3,0,19
11420,-0.20869634,-0.40272701,0.87487578,0.16985027,1.9340852,2.4286928,1.5402623,1,3,0,1
11421,-0.76636654,0.62622952,0.027057305,0.14066562,5.5848355,0.92971313,0.22590688,2,3,0,1
11422,-0.20455733,-0.96245492,-0.10263094,0.14595814,2.6415918,1.5217963,4.9908857,1,3,0,1
11423,0,0,0,1,3.8064709,2.3293571,0.61555469,1,3,0,1
11424,-0.0042653363,0.24942592,-0.95899659,0.13451441,1.5068523,2.1079135,2.2296433,6,3,0,4
11425,-0.30213922,-0.34659013,0.23426525,0.85656697,5.9585295,0.32837984,1.8627576,4,3,0,1
11426,0,0,0,1,5.0051064,0.57421154,2.5395401,8,3,0,6
11427,-0.43097365,-0.82737476,0.012662632,0.35993385,2.2398539,1.1223295,0.81486607,7,3,0,3
11428,0.28869009,-0.60719991,0.59384024,0.44195023,1.0836055,1.4747161,3.3375757,9,3,1,8
11429,-0.89865351,0.28137347,0.31409419,0.1208128,1.1293709,2.70488,3.3511906,2,3,0,1
11430,-0.86910695,-0.37029466,0.19487178,0.26374236,3.620317,0.96986246,3.4153419,1,3,0,1
11431,0.0031173078,-0.36326128,-0.71271181,0.60006118,1.9776419,1.9991497,3.8104889,1,3,0,1
11432,0.010021041,0.87767428,-0.095314875,0.46957707,3.035634,0.86838961,0.72792119,8,3,0,6
11433,0.27743998,0.77350652,-0.56350911,0.08468879,2.7364948,0.82015038,3.4245131,2,3,0,1
11434,-0.049990743,0.79672527,-0.50947464,0.3211937,0.86486334,1.502807,2.2866924,1,3,0,1
11435,-0.76636654,0.62622952,0.027057305,0.14066562,3.2276232,0.79448366,4.4747448,6,3,0,3
11436,0.81014186,-0.14905669,-0.56687337,0.010334407,4.512207,1.935953,4.8761139,3,3,1,3
11437,-0.76636654,0.62622952,0.027057305,0.14066562,2.0536573,0.70435077,4.7454624,11,3,0,13
11438,-0.33240762,0.16128114,0.44153759,0.81764179,1.651065,1.6276327,1.6318414,7,3,0,5
11439,0.063448295,0.018139189,-0.15032177,0.98643225,0.69073576,1.7930812,3.4784982,1,3,0,1
11440,0.80761611,-0.40453327,-0.084287435,0.42071921,0.79627126,1.1033094,3.7899487,3,3,0,1
11441,0,0,0,1,4.6165924,2.5181351,6.0299602,3,3,0,1
11442,0.50819856,-0.6596247,0.33293909,0.44247153,2.8284461,1.8700655,4.8497324,3,3,0,1
11443,-0.29559577,-0.31337377,-0.27955928,0.85805982,1.7299558,2.0566974,1.4324931,6,3,0,7
11444,0.22137441,-0.93914503,0.045262478,0.25874969,0.24839431,1.7672228,0.71397465,4,3,0,2
11445,0.67471313,0.57471901,-0.17494963,0.42878062,4.7424717,1.7333182,3.8792989,2,3,0,2
11446,0,0,0,1,4.5437713,1.8497567,1.1464428,22,3,0,57
11447,0.80471736,-0.59028482,-0.055192437,0.030782614,3.5707512,3.0151157,4.8365054,4,3,1,1
11448,-0.63399243,-0.4617039,-0.12970975,0.60667831,0.84006596,1.8031142,5.8643832,17,3,1,43
11449,0.30284172,-0.76722407,-0.098176241,0.55679041,5.9610066,1.4631566,4.0316625,12,3,0,8
11450,0.14449149,-0.53651839,0.56420457,0.61069095,1.0880154,1.178252,3.703465,5,3,1,5
11451,0.45350879,-0.3595522,-0.79666334,0.17429724,5.1041532,1.8697221,0.51198781,8,3,0,5
11452,0,0,0,1,4.4003572,1.7013394,1.6385334,9,3,0,6
11453,0,0,0,1,0.46893319,1.2975743,3.2485032,2,3,0,1
11454,-0.27889675,-0.48323444,-0.82976651,0.013734006,5.3855023,1.7571605,4.2868609,10,3,0,5
11455,-0.83068156,0.30393672,0.42877078,0.18370165,0.83984548,2.4100313,3.4573991,2,3,0,2
11456,0.81946796,-0.38449582,0.28981191,0.31087649,1.0225484,2.4882867,3.6210735,4,3,0,3
11457,0.27092466,-0.49134019,-0.70641369,0.43146759,2.9728029,1.9238181,0.90439188,13,3,0,5
11458,-0.082078725,0.12421295,-0.86785632,0.47398278,5.8833632,1.5150694,2.1617713,14,3,0,23
11459,0.45786586,-0.53681463,-0.38628811,0.59411317,2.3764846,1.1938701,5.1242409,7,3,0,3
11460,-0.065985017,-0.72979969,-0.50896728,0.45165327,4.8964763,0.5615806,1.7783885,5,3,0,2
11461,0.37231472,-0.11608053,-0.82346803,0.41207692,1.0550714,1.705151,2.4318557,1,3,0,1
11462,0,0,0,1,0.29808134,2.0555375,4.8928971,4,3,0,2
11463,0.39477795,-0.82792377,-0.029060047,0.39730099,1.629114,2.609998,4.3077202,15,3,0,9
11464,-0.28840852,0.46808457,0.31307486,0.77440399,4.8804069,1.1642553,0.63439995,2,3,1,1
11465,-0.39777744,-0.37460047,-0.56661826,0.61675876,4.2687154,2.171299,3.3705332,4,3,0,1
11466,0,0,0,1,2.1212776,1.9398059,4.5109706,8,3,0,9
11467,-0.89771068,-0.17896223,-0.22155361,0.33615783,3.298013,1.7098129,0.90465426,1,3,0,1
11468,0.62863779,0.21123582,-0.53231996,0.52614582,4.2569919,1.4501157,3.6086559,6,3,1,3
11469,-0.23339027,0.63398159,-0.69732875,0.23943457,2.4549909,0.74155927,1.8452541,2,3,0,1
11470,0,0,0,1,4.6839762,3.0608432,1.5022072,3,3,0,1
11471,0.57550973,0.37951913,-0.6951378,0.20380658,5.0265055,1.7551384,3.5398467,1,3,0,1
11472,-0.64720094,0.66800755,-0.31584358,0.18745595,1.9135419,1.5829613,3.9690852,5,3,0,3
11473,0,0,0,1,2.6784401,1.7028248,5.2671194,1,3,0,1
11474,-0.29169476,-0.26397377,0.79462451,0.46238938,5.9749427,0.80866605,4.503839,3,3,1,1
11475,0.53142512,-0.022353832,-0.83961773,0.11013515,1.8559307,0.57505828,2.9355245,4,3,0,2
11476,0.72524023,-0.35900581,-0.17986321,0.55927694,5.3907681,1.4371586,0.64894766,12,3,0,12
11477,0,0,0,1,1.2116094,1.3133593,3.958252,1,3,0,1
11478,-0.89865351,0.28137347,0.31409419,0.1208128,0.57908833,1.6473689,6.2624826,1,3,0,1
11479,0.98816109,0.09745577,-0.10764923,0.049515069,4.5822811,1.0480576,3.4483991,9,3,0,8
11480,-0.43540475,0.85116816,-0.087444633,0.2798017,4.9329543,2.6958597,0.54522377,14,3,0,12
11481,-0.41279617,0.48516384,0.03156551,0.77020717,0.92078966,1.6719673,5.8939104,2,3,0,1
11482,0,0,0,1,5.6085272,1.3594797,2.4423656,8,3,0,5
11483,0.53142512,-0.022353832,-0.83961773,0.11013515,4.37603,1.4456784,4.0931664,5,3,0,2
11484,-0.15961879,-0.32549173,-0.92931604,0.070346639,5.3163385,2.5736747,5.4624324,1,3,0,1
11485,0.32209259,0.48681471,-0.11621671,0.8035928,4.4423795,1.7384472,1.3142905,2,3,0,1
11486,-0.18003739,0.75972027,-0.60831416,0.14270788,0.20273691,2.7285771,4.4150095,5,3,0,1
11487,0.32376161,-0.78379691,0.49247515,0.19572684,0.23454967,1.0764571,5.9037409,18,3,0,24
11488,0.21238054,0.29698163,0.30609339,0.879206,1.2628875,2.4371819,1.8888032,5,3,0,7
11489,0,0,0,1,0.80035299,1.7850174,2.1437228,12,3,0,7
11490,0,0,0,1,0.55306292,2.23983,6.0382948,2,3,0,1
11491,0,0,0,1,3.9306381,0.78436542,5.3295336,12,3,0,9
11492,0,0,0,1,2.608659,1.6878181,3.3022661,3,3,0,1
11493,0,0,0,1,2.0744772,0.6107958,1.7095778,4,3,0,2
11494,0,0,0,1,0.31815434,2.1441157,2.1227021,2,3,0,1
11495,0,0,0,1,1.3918275,1.5686241,3.2784886,4,3,0,2
11496,0,0,0,1,1.1756834,2.0891123,5.4461217,10,3,0,10
11497,0,0,0,1,1.6813657,1.4495028,3.0121741,3,3,0,1
11498,0.40615582,0.86078984,-0.059424803,0.30091012,4.9415889,1.4219549,1.2201184,7,3,0,3
11499,-0.89865351,0.28137347,0.31409419,0.1208128,5.4951081,1.8737725,1.7720941,8,3,0,14
11500,-0.77157289,0.39010316,-0.1296092,0.48548552,5.8272824,2.4953368,3.2105882,2,3,0,1
11501,0.10992973,-0.95754802,-0.21631838,0.15563944,1.0237526,2.5693915,3.4154098,8,3,0,4
11502,0.96420968,0.2565617,0.065671183,0.012772345,2.0229468,3.0076892,1.5028284,17,3,1,46
11503,-0.22841683,0.73009217,-0.25800687,0.59010482,3.7522385,1.1805844,0.021264235,4,3,0,3
11504,0.94257867,0.2197212,0.14718071,0.20397516,2.9159381,2.5619226,2.7087777,3,3,0,2
11505,0.98192853,0.18773989,0.016020784,0.017702917,2.5949481,3.0938363,2.2171178,4,3,1,8
11506,0.7448715,0.45957237,0.43254486,0.21648242,2.2243378,0.8073135,4.9058485,6,3,0,3
11507,0.61112523,0.49161339,0.49210548,0.37772274,4.8688087,2.2508812,0.92944324,9,3,0,5
11508,0.83660263,-0.11507779,-0.35860589,0.39781263,1.2221081,1.1248616,0.37597984,8,3,0,4
11509,-0.2031562,0.92545658,0.21410471,0.2375222,4.1948881,2.4906034,0.62111074,3,3,1,1
11510,0,0,0,1,3.815624,1.6116341,5.6987362,11,3,0,11
11511,0.33789077,-0.24220103,0.84144235,0.34517127,1.3381623,0.85749084,2.5819907,7,3,1,5
11512,-0.6721341,-0.68647212,-0.27732673,0.0090392577,2.7777772,2.4398737,3.2960217,4,3,0,2
11513,0.030087233,-0.63210052,0.41300178,0.65496045,0.63542187,2.9578102,4.6138301,10,3,0,21
11514,-0.4106985,-0.69226342,0.47804064,0.3515327,4.9091887,0.93011183,0.86694455,8,3,0,3
11515,0.58692318,-0.7072956,0.016690131,0.39366934,3.8212428,1.9414756,5.5789499,6,3,0,3
11516,-0.70568627,-0.091450356,-0.69295788,0.11598794,1.5338253,1.5835091,1.2760804,13,3,1,22
11517,0.24766088,-0.90577817,-0.25112703,0.23487273,5.9232326,1.6638789,0.81641787,3,3,0,1
11518,-0.76636654,0.62622952,0.027057305,0.14066562,0.68290377,1.2106967,6.1024394,1,3,0,1
11519,0,0,0,1,3.4690278,1.286837,1.0836602,1,3,0,1
11520,0.3067244,-0.30038723,0.70431763,0.56535321,1.4722189,0.8874709,3.0221395,10,3,1,13
11521,-0.59758157,0.49804837,0.0025093255,0.62836117,5.5843906,1.7826903,0.690808,10,3,1,16
11522,0,0,0,1,0.99442893,1.1629318,6.0782685,5,3,0,1
11523,-0.39830321,0.021946808,-0.4500398,0.79896003,0.58809084,0.93935955,4.7786622,12,3,0,8
11524,-0.15999597,-0.45503998,-0.84007055,0.24823675,2.8652244,0.69478059,4.953475,7,3,0,4
11525,-0.12888929,0.31299099,0.33536997,0.87917644,2.6247928,0.86080456,5.3377671,33,3,0,94
11526,-0.67528242,-0.49112463,0.54125935,0.099139079,1.3657864,2.4725199,5.8964372,1,3,0,1
11527,0.10928893,0.40812731,0.90624833,0.014212326,1.7504047,0.92439729,5.7570095,8,3,0,8
11528,0.015461564,-0.77223623,-0.17132865,0.61160332,3.9665964,0.58980995,1.9773915,4,3,0,2
11529,0.26246986,0.21168025,-0.36458978,0.86797202,0.046235856,2.3566563,4.9833436,4,3,0,1
11530,0.15463194,0.57085127,0.77899051,0.20830661,3.9707904,1.8094941,3.3967094,4,3,0,2
11531,-0.37678701,0.73160392,0.56045395,0.093159094,3.7818949,1.9330961,5.9723129,4,3,1,9
11532,0.52009135,-0.80219668,0.0024911249,0.29322234,1.5814757,2.894136,0.63692087,17,3,0,13
11533,-0.58193028,0.50894219,0.36727774,0.51714796,4.9508505,0.71015167,4.8552465,10,3,0,6
11534,0.55626589,-0.38156965,0.70321172,0.22464696,1.2787751,1.4807287,2.481241,7,3,1,7
11535,0,0,0,1,4.1563134,1.6215839,4.1398816,7,3,0,3
11536,0.52353573,0.10871825,-0.72059143,0.44140533,4.4805579,2.363565,4.0405526,6,3,0,3
11537,0.51572937,0.53122979,-0.6721729,0.0012827028,5.5106831,1.6673099,3.9102786,4,3,1,5
11538,0,0,0,1,2.6182542,0.88382602,1.8085004,3,3,0,2
11539,0.68935961,0.53845024,0.056110989,0.4813588,5.5008788,2.5290248,4.0471306,6,3,0,3
11540,-0.27225265,-0.40071046,-0.86738515,0.11380953,2.4143448,1.0114653,0.46631861,6,3,1,5
11541,0,0,0,1,0.40612796,1.0218285,4.8293915,3,3,0,3
11542,0,0,0,1,2.5265887,1.957741,2.7344229,10,3,0,6
11543,-0.017973308,-0.18881136,0.82304603,0.5353713,0.48180342,0.38164169,3.8132079,4,3,1,3
11544,0.98149544,0.16070466,0.023728129,0.10137875,3.8469632,0.71602726,0.089540161,1,3,0,1
11545,0,0,0,1,0.83032519,1.4624697,3.5140123,8,3,0,6
11546,0,0,0,1,3.0996375,2.36777,3.7265284,7,3,0,4
11547,0,0,0,1,2.0343983,2.2070708,4.3722448,11,3,0,13
11548,0.22050864,-0.79994673,-0.50937891,0.22802232,2.989671,1.9574355,5.5933151,5,3,1,4
11549,-0.91618377,-0.34343073,-0.017014096,0.20584746,0.44110513,2.7254987,6.0070133,11,3,1,10
11550,-0.76636654,0.62622952,0.027057305,0.14066562,1.7794179,1.5447099,3.3899426,9,3,0,8
11551,0.23514558,0.00037937917,0.65863508,0.71477699,2.3986628,0.47473735,2.395436,8,3,1,4
11552,-0.79388452,0.56048751,-0.23353696,0.032581989,3.5471592,0.72868174,0.26923674,4,3,0,1
11553,0.85678083,-0.35454559,-0.35716677,0.11249842,4.0148954,2.3739533,4.7996068,7,3,1,3
11554,-0.89865351,0.28137347,0.31409419,0.1208128,3.5648923,1.1796854,4.0040216,5,3,0,3
11555,0.74728066,-0.35342616,0.027584257,0.56205034,4.6715407,1.408573,3.9726291,12,3,0,7
11556,0.0029015651,-0.55013263,0.48947427,0.67658013,4.5886064,1.2494371,4.2114511,12,3,0,13
11557,-0.57374865,0.62350833,0.085268855,0.52419364,3.5622277,1.862039,2.0851612,3,3,0,1
11558,-0.34932944,0.37657607,0.042810779,0.85692859,4.1054912,2.1978865,3.4192858,1,3,0,1
11559,0,0,0,1,3.4618266,0.65669459,1.9032452,8,3,0,4
11560,0.64109778,0.45034298,-0.29831678,0.54515314,5.4198732,1.3304375,2.1452694,27,3,0,71
11561,-0.80619419,0.37761581,-0.45051891,0.067006953,6.0148816,1.0269743,5.58675,1,3,0,1
11562,-0.42034924,-0.60446465,-0.53047854,0.42014465,1.8641055,1.6550379,6.2209721,1,3,1,1
11563,0.13994962,-0.91598004,0.30141193,0.22482336,3.5297966,0.83762556,5.055614,7,3,0,4
11564,-0.76636654,0.62622952,0.027057305,0.14066562,4.4612546,1.7765995,5.1579428,11,3,0,5
11565,0.38063371,0.35724264,-0.05437351,0.85119873,3.0283742,1.9473846,4.8600202,19,3,0,34
11566,-0.52559638,0.80280149,0.21288298,0.18422574,4.4346251,2.5708194,0.13368399,2,3,1,1
11567,0.98816109,0.09745577,-0.10764923,0.049515069,2.8999979,1.9416995,1.5054313,33,3,0,158
11568,-0.15522289,0.83993804,0.083757624,0.51321989,4.8895464,0.084939443,4.5863352,11,3,0,9
11569,0,0,0,1,3.3859124,1.5299218,4.9442616,6,3,0,3
11570,0.42505321,-0.54541874,0.71644205,0.092514656,4.1537886,2.6075447,6.0492349,2,3,0,1
11571,0,0,0,1,0.052762255,1.889581,5.1945682,6,3,0,7
11572,-0.078661501,-0.61703414,-0.127753,0.77250272,2.846065,0.67498225,5.8576031,4,3,0,3
11573,0.34168038,-0.59742677,0.46243191,0.55901021,2.0986543,1.4417678,3.6040497,4,3,0,4
11574,-0.28027493,-0.19726349,0.59955031,0.72323757,1.2970458,2.3679311,5.0863299,2,3,0,1
11575,0,0,0,1,2.9904089,1.6182543,5.811636,5,3,0,2
11576,-0.75178707,-0.51066917,-0.0034673333,0.41715848,0.32691967,1.3621519,6.1868472,2,3,0,3
11577,-0.75218344,0.17833398,-0.29360217,0.56232989,2.7796705,1.5801095,0.94610089,36,3,0,100
11578,0,0,0,1,1.2003325,2.2236776,0.66466159,2,3,0,2
11579,0.35217234,-0.3090218,-0.83953786,0.27505699,5.9167905,1.1864475,2.8490994,3,3,0,2
11580,0,0,0,1,3.9143336,0.21690127,4.8371048,1,3,0,1
11581,0,0,0,1,1.5924338,1.8150604,2.7841048,1,3,0,1
11582,0,0,0,1,4.0630131,2.0434682,0.43746558,1,3,0,1
11583,0,0,0,1,4.1504865,2.1394007,4.4233046,8,3,0,3
11584,-0.17885871,0.29620704,0.62802517,0.69703317,4.522254,0.70664901,0.29419968,7,3,1,26
11585,0,0,0,1,1.9724057,1.4721426,5.3543587,1,3,0,1
11586,-0.89865351,0.28137347,0.31409419,0.1208128,5.611742,1.1211636,3.7071805,4,3,0,2
11587,-0.10180675,0.4898518,-0.7656408,0.40432006,0.28788453,0.43445483,4.8732624,3,3,0,1
11588,0.31255877,0.6062147,-0.63412458,0.36427575,0.36346945,1.6492746,0.069861829,3,3,0,2
11589,0,0,0,1,2.3099701,2.0260165,2.7219954,7,3,0,8
11590,0,0,0,1,5.0009212,1.2282828,1.9053681,4,3,0,2
11591,-0.23339027,0.63398159,-0.69732875,0.23943457,5.6166968,1.6928613,4.553278,5,3,0,2
11592,-0.4911195,0.76509601,0.3972061,0.12512812,4.5298843,1.0880585,2.4050806,8,3,0,6
11593,-0.27657267,0.81701851,0.13375819,0.4879519,0.4294346,2.7413888,2.207159,1,3,0,1
11594,0,0,0,1,6.1735821,1.2357558,1.9647889,4,3,0,2
11595,0,0,0,1,3.5046389,1.9324076,5.2167263,6,3,0,2
11596,0,0,0,1,2.5110421,1.6651212,4.5342293,20,3,0,36
11597,-0.15522289,0.83993804,0.083757624,0.51321989,4.2980738,1.2774152,4.6516533,3,3,0,1
11598,0,0,0,1,2.4992948,1.9592804,3.6762707,12,3,0,11
11599,0.1855951,-0.29650077,-0.86292946,0.36468413,4.491158,1.8306819,3.4556873,8,3,0,9
11600,0.79000342,0.081476763,0.59660935,0.11538363,4.1156573,0.83842826,3.9359102,6,3,0,5
11601,0.70966649,0.55885339,0.34579769,0.2539297,4.3969312,2.8198166,2.233393,1,3,0,1
11602,-0.92018855,-0.25206739,0.075457662,0.2898643,0.88586491,1.4175063,3.9372931,3,3,0,2
11603,-0.89865351,0.28137347,0.31409419,0.1208128,5.5430923,2.1650791,2.4921763,2,3,0,2
11604,-0.15783221,0.11849024,0.93005687,0.30990866,6.2042327,2.4193854,2.658366,5,3,0,4
11605,0,0,0,1,2.6366305,2.2129683,3.4289689,6,3,0,4
11606,0,0,0,1,6.2493262,1.4853379,4.9185324,9,3,0,4
11607,0,0,0,1,2.5327148,1.3159188,4.3056149,2,3,0,1
11608,0,0,0,1,0.85827047,2.5755339,5.9512963,4,3,0,1
11609,-0.39603919,0.88048071,0.078926682,0.248349,1.0266281,1.0877527,5.6298752,2,3,0,1
11610,-0.43375784,0.18996447,-0.50937575,0.71854293,5.9784784,2.3391998,6.0301142,3,3,0,2
11611,0.31323841,-0.85258782,-0.35237357,0.2254077,2.180423,1.906674,5.2327151,7,3,0,3
11612,0,0,0,1,0.99224561,0.56480289,0.64420176,2,3,0,1
11613,0,0,0,1,5.4086018,1.8736366,1.1020895,4,3,0,2
11614,0.87337863,-0.0046704286,-0.1153318,0.47316647,3.3753278,2.1242449,3.3860228,2,3,1,1
11615,0.7379396,0.33225068,0.23491406,0.53839582,1.874765,0.77768427,2.6161318,21,3,0,61
11616,-0.33639389,-0.87799203,-0.33873498,0.035037935,2.6726336,2.4466054,0.26281697,3,3,1,2
11617,-0.4816654,-0.37020335,0.041470133,0.79323906,1.8793851,2.3294377,0.018444106,2,3,0,1
11618,0.92462641,0.038293649,0.17763066,0.33473417,2.9653692,2.6182718,1.499873,9,3,0,7
11619,0.59128809,-0.332412,0.40675417,0.61190832,1.3542467,1.3849338,3.2343512,1,3,0,1
11620,0.50556672,0.42142156,0.74770516,0.087994598,2.3828173,1.4367833,0.99307013,9,3,1,12
11621,0.3836292,0.65862399,0.54537964,0.34871778,5.0811663,0.42621881,3.2154975,1,3,0,1
11622,-0.41076252,0.63764322,-0.63759744,0.13473994,6.0860157,0.34171891,5.6146765,6,3,0,2
11623,0,0,0,1,2.4170585,1.6440123,4.8802271,1,3,0,1
11624,-0.89865351,0.28137347,0.31409419,0.1208128,1.0949256,1.8409458,4.1508079,14,3,0,21
11625,0,0,0,1,3.0800467,1.8553667,4.4342051,9,3,0,16
11626,0.90835816,-0.35665679,-0.21046771,0.058178101,4.0685558,2.7013242,4.8168449,10,3,1,8
11627,-0.1207897,-0.027476344,-0.90358436,0.41010997,1.3683953,0.24838872,0.92106205,7,3,1,6
11628,0.2574957,-0.21849011,0.94048798,0.037952907,6.1738043,1.7740895,2.3748596,1,3,0,1
11629,-0.27108252,0.66306615,-0.33709273,0.61092234,5.604692,1.5970842,1.6869059,2,3,1,1
11630,0.12022844,0.013079031,0.47979793,0.86900407,0.073958933,0.32140729,4.3226929,13,3,0,36
11631,-0.76636654,0.62622952,0.027057305,0.14066562,3.7660885,0.90933591,2.6630912,6,3,0,3
11632,-0.16030936,0.37110236,0.25242496,0.87912774,4.840549,0.83231199,0.8834182,7,3,1,8
11633,-0.89865351,0.28137347,0.31409419,0.1208128,1.1512731,1.0551399,2.3208439,11,3,0,7
11634,-0.88324004,0.048750062,-0.23886034,0.40056995,2.3293307,1.4612678,0.90975702,1,3,0,1
11635,0.23853406,0.73038119,0.5459128,0.33410189,0.9708758,0.84036577,5.7055054,10,3,0,12
11636,0.025831794,0.39151278,-0.90796906,0.14711429,6.0566716,0.8064006,3.0468469,10,3,0,5
11637,-0.21046971,0.5171634,0.27795428,0.78165591,0.065268949,1.6386086,4.4765878,5,3,0,2
11638,0.5737136,-0.57521605,-0.29766378,0.50137359,2.1469626,3.0580831,3.0026007,3,3,0,1
11639,0.17889544,-0.26211491,0.057392891,0.94657189,3.2017698,0.62721115,0.36719495,5,3,0,3
11640,0.846277,0.31914085,0.11368633,0.41114447,3.2324419,2.2601924,2.5112007,4,3,1,3
11641,-0.82958245,0.23568591,-0.41013145,0.29671088,1.4090343,1.4388425,5.3101401,17,3,0,33
11642,0.10702284,0.9840771,0.078995667,0.11789007,4.0136991,2.8568118,1.088764,4,3,1,3
11643,0,0,0,1,1.3724146,0.31174591,5.1042619,11,3,0,19
11644,0.92933536,0.30184314,-0.1252172,0.171893,1.9443884,1.9360017,2.5121002,6,3,0,8
11645,0,0,0,1,2.8901372,2.5706334,0.93069732,1,3,0,1
11646,-0.38588607,0.84268528,0.15715344,0.34099302,3.2351351,2.1448541,1.8163623,4,3,0,2
11647,0,0,0,1,3.070354,2.0631573,0.28226322,2,3,0,1
11648,-0.65458149,0.23570733,0.69348913,0.1871843,0.011647497,1.166471,5.0032926,3,3,0,1
11649,-0.88065672,0.043447074,-0.41150391,0.2306959,5.8441133,1.7406738,1.1774863,15,3,0,29
11650,0.40251219,-0.86209983,-0.30401778,0.048384894,1.7886572,1.8568183,4.7634811,6,3,0,3
11651,-0.84381527,0.12020313,-0.42663297,0.30250838,5.5436549,1.8579079,0.82224894,14,3,0,14
11652,0.76994753,0.25985023,0.22871771,0.5360474,3.0637922,1.8972466,2.412817,1,3,1,1
11653,-0.8249945,-0.14083432,-0.53748316,0.10325468,4.7654576,1.0661559,1.6858861,6,3,0,3
11654,0,0,0,1,1.4169903,1.2455542,5.943327,13,3,0,9
11655,0.023619879,0.01565456,-0.37180129,0.92787975,2.5878778,2.1062241,1.3650821,1,3,0,1
11656,0,0,0,1,3.8504109,1.8247169,2.4321043,8,3,0,6
11657,0.25958362,-0.75305033,0.15365228,0.58474147,2.4421148,1.0374354,4.9664459,19,3,0,28
11658,0,0,0,1,5.5695977,1.6172279,4.3630228,2,3,0,1
11659,0.54973501,0.4492017,-0.5476923,0.44276661,0.044933829,0.62537068,5.6688776,5,3,0,3
11660,-0.76636654,0.62622952,0.027057305,0.14066562,6.1619196,2.8099217,5.3913713,5,3,0,4
11661,0,0,0,1,4.9512753,2.2703571,3.9139767,1,3,0,1
11662,-0.51801562,0.75202769,0.35132745,0.20659915,4.2763677,2.3020074,6.211587,4,3,1,2
11663,0.086501673,-0.11262807,0.70657903,0.69323766,1.4308081,0.28498894,3.2625198,1,3,1,1
11664,0.45220128,-0.47444469,0.066966064,0.75228441,2.2434118,1.429494,3.8622074,10,3,1,10
11665,0,0,0,1,0.20005013,1.5254154,4.3931251,10,3,0,17
11666,0.69368112,0.22816618,0.57204837,0.37350699,4.1709442,1.947793,2.5109124,1,3,0,1
11667,0.45320109,-0.48344374,0.73863542,0.12372833,5.9047523,0.79842794,3.275991,7,3,0,3
11668,0.099564292,0.76120853,-0.58539844,0.26068601,0.21558997,2.7811084,0.25132924,8,3,0,6
11669,0,0,0,1,1.3056971,0.83312374,0.51140684,7,3,0,2
11670,0,0,0,1,5.8549881,2.5478618,4.2852378,1,3,0,1
11671,-0.17301968,0.65153027,-0.38784489,0.62860858,1.4337702,2.6100764,2.0071738,5,3,0,2
11672,0.25262362,-0.17895178,-0.11996114,0.94327456,3.2161288,2.0145302,2.462167,8,3,0,4
11673,0,0,0,1,4.5976233,1.9811999,3.2058339,1,3,0,1
11674,0,0,0,1,1.2374285,2.1116984,4.6617284,10,3,0,12
11675,0,0,0,1,2.0991862,1.5744239,4.9384503,2,3,0,1
11676,0,0,0,1,5.9208026,0.84553719,5.9769664,2,3,0,1
11677,0,0,0,1,2.24352,1.1221703,3.685724,14,3,0,10
11678,0,0,0,1,5.1273642,1.7497977,3.1152837,6,3,0,3
